+5.220000e-01	+5.933482e-01
+5.221000e-01	+5.932889e-01
+5.222000e-01	+5.932295e-01
+5.223000e-01	+5.931702e-01
+5.224000e-01	+5.931109e-01
+5.225000e-01	+5.930516e-01
+5.226000e-01	+5.929923e-01
+5.227000e-01	+5.929330e-01
+5.228000e-01	+5.928737e-01
+5.229000e-01	+5.928144e-01
+5.230000e-01	+5.927552e-01
+5.231000e-01	+5.926959e-01
+5.232000e-01	+5.926366e-01
+5.233000e-01	+5.925774e-01
+5.234000e-01	+5.925181e-01
+5.235000e-01	+5.924589e-01
+5.236000e-01	+5.923996e-01
+5.237000e-01	+5.923404e-01
+5.238000e-01	+5.922812e-01
+5.239000e-01	+5.922219e-01
+5.240000e-01	+5.921627e-01
+5.241000e-01	+5.921035e-01
+5.242000e-01	+5.920443e-01
+5.243000e-01	+5.919851e-01
+5.244000e-01	+5.919259e-01
+5.245000e-01	+5.918667e-01
+5.246000e-01	+5.918076e-01
+5.247000e-01	+5.917484e-01
+5.248000e-01	+5.916892e-01
+5.249000e-01	+5.916300e-01
+5.250000e-01	+5.915709e-01
+5.251000e-01	+5.915117e-01
+5.252000e-01	+5.914526e-01
+5.253000e-01	+5.913935e-01
+5.254000e-01	+5.913343e-01
+5.255000e-01	+5.912752e-01
+5.256000e-01	+5.912161e-01
+5.257000e-01	+5.911570e-01
+5.258000e-01	+5.910978e-01
+5.259000e-01	+5.910387e-01
+5.260000e-01	+5.909796e-01
+5.261000e-01	+5.909206e-01
+5.262000e-01	+5.908615e-01
+5.263000e-01	+5.908024e-01
+5.264000e-01	+5.907433e-01
+5.265000e-01	+5.906842e-01
+5.266000e-01	+5.906252e-01
+5.267000e-01	+5.905661e-01
+5.268000e-01	+5.905071e-01
+5.269000e-01	+5.904480e-01
+5.270000e-01	+5.903890e-01
+5.271000e-01	+5.903300e-01
+5.272000e-01	+5.902709e-01
+5.273000e-01	+5.902119e-01
+5.274000e-01	+5.901529e-01
+5.275000e-01	+5.900939e-01
+5.276000e-01	+5.900349e-01
+5.277000e-01	+5.899759e-01
+5.278000e-01	+5.899169e-01
+5.279000e-01	+5.898579e-01
+5.280000e-01	+5.897989e-01
+5.281000e-01	+5.897400e-01
+5.282000e-01	+5.896810e-01
+5.283000e-01	+5.896220e-01
+5.284000e-01	+5.895631e-01
+5.285000e-01	+5.895041e-01
+5.286000e-01	+5.894452e-01
+5.287000e-01	+5.893862e-01
+5.288000e-01	+5.893273e-01
+5.289000e-01	+5.892684e-01
+5.290000e-01	+5.892095e-01
+5.291000e-01	+5.891505e-01
+5.292000e-01	+5.890916e-01
+5.293000e-01	+5.890327e-01
+5.294000e-01	+5.889738e-01
+5.295000e-01	+5.889149e-01
+5.296000e-01	+5.888561e-01
+5.297000e-01	+5.887972e-01
+5.298000e-01	+5.887383e-01
+5.299000e-01	+5.886794e-01
+5.300000e-01	+5.886206e-01
+5.301000e-01	+5.885617e-01
+5.302000e-01	+5.885029e-01
+5.303000e-01	+5.884440e-01
+5.304000e-01	+5.883852e-01
+5.305000e-01	+5.883263e-01
+5.306000e-01	+5.882675e-01
+5.307000e-01	+5.882087e-01
+5.308000e-01	+5.881499e-01
+5.309000e-01	+5.880911e-01
+5.310000e-01	+5.880323e-01
+5.311000e-01	+5.879735e-01
+5.312000e-01	+5.879147e-01
+5.313000e-01	+5.878559e-01
+5.314000e-01	+5.877971e-01
+5.315000e-01	+5.877383e-01
+5.316000e-01	+5.876796e-01
+5.317000e-01	+5.876208e-01
+5.318000e-01	+5.875621e-01
+5.319000e-01	+5.875033e-01
+5.320000e-01	+5.874446e-01
+5.321000e-01	+5.873858e-01
+5.322000e-01	+5.873271e-01
+5.323000e-01	+5.872684e-01
+5.324000e-01	+5.872096e-01
+5.325000e-01	+5.871509e-01
+5.326000e-01	+5.870922e-01
+5.327000e-01	+5.870335e-01
+5.328000e-01	+5.869748e-01
+5.329000e-01	+5.869161e-01
+5.330000e-01	+5.868574e-01
+5.331000e-01	+5.867988e-01
+5.332000e-01	+5.867401e-01
+5.333000e-01	+5.866814e-01
+5.334000e-01	+5.866228e-01
+5.335000e-01	+5.865641e-01
+5.336000e-01	+5.865054e-01
+5.337000e-01	+5.864468e-01
+5.338000e-01	+5.863882e-01
+5.339000e-01	+5.863295e-01
+5.340000e-01	+5.862709e-01
+5.341000e-01	+5.862123e-01
+5.342000e-01	+5.861537e-01
+5.343000e-01	+5.860951e-01
+5.344000e-01	+5.860365e-01
+5.345000e-01	+5.859779e-01
+5.346000e-01	+5.859193e-01
+5.347000e-01	+5.858607e-01
+5.348000e-01	+5.858021e-01
+5.349000e-01	+5.857435e-01
+5.350000e-01	+5.856850e-01
+5.351000e-01	+5.856264e-01
+5.352000e-01	+5.855678e-01
+5.353000e-01	+5.855093e-01
+5.354000e-01	+5.854507e-01
+5.355000e-01	+5.853922e-01
+5.356000e-01	+5.853337e-01
+5.357000e-01	+5.852751e-01
+5.358000e-01	+5.852166e-01
+5.359000e-01	+5.851581e-01
+5.360000e-01	+5.850996e-01
+5.361000e-01	+5.850411e-01
+5.362000e-01	+5.849826e-01
+5.363000e-01	+5.849241e-01
+5.364000e-01	+5.848656e-01
+5.365000e-01	+5.848071e-01
+5.366000e-01	+5.847487e-01
+5.367000e-01	+5.846902e-01
+5.368000e-01	+5.846317e-01
+5.369000e-01	+5.845733e-01
+5.370000e-01	+5.845148e-01
+5.371000e-01	+5.844564e-01
+5.372000e-01	+5.843979e-01
+5.373000e-01	+5.843395e-01
+5.374000e-01	+5.842811e-01
+5.375000e-01	+5.842226e-01
+5.376000e-01	+5.841642e-01
+5.377000e-01	+5.841058e-01
+5.378000e-01	+5.840474e-01
+5.379000e-01	+5.839890e-01
+5.380000e-01	+5.839306e-01
+5.381000e-01	+5.838722e-01
+5.382000e-01	+5.838139e-01
+5.383000e-01	+5.837555e-01
+5.384000e-01	+5.836971e-01
+5.385000e-01	+5.836387e-01
+5.386000e-01	+5.835804e-01
+5.387000e-01	+5.835220e-01
+5.388000e-01	+5.834637e-01
+5.389000e-01	+5.834053e-01
+5.390000e-01	+5.833470e-01
+5.391000e-01	+5.832887e-01
+5.392000e-01	+5.832304e-01
+5.393000e-01	+5.831720e-01
+5.394000e-01	+5.831137e-01
+5.395000e-01	+5.830554e-01
+5.396000e-01	+5.829971e-01
+5.397000e-01	+5.829388e-01
+5.398000e-01	+5.828805e-01
+5.399000e-01	+5.828223e-01
+5.400000e-01	+5.827640e-01
+5.401000e-01	+5.827057e-01
+5.402000e-01	+5.826475e-01
+5.403000e-01	+5.825892e-01
+5.404000e-01	+5.825309e-01
+5.405000e-01	+5.824727e-01
+5.406000e-01	+5.824144e-01
+5.407000e-01	+5.823562e-01
+5.408000e-01	+5.822980e-01
+5.409000e-01	+5.822398e-01
+5.410000e-01	+5.821815e-01
+5.411000e-01	+5.821233e-01
+5.412000e-01	+5.820651e-01
+5.413000e-01	+5.820069e-01
+5.414000e-01	+5.819487e-01
+5.415000e-01	+5.818905e-01
+5.416000e-01	+5.818324e-01
+5.417000e-01	+5.817742e-01
+5.418000e-01	+5.817160e-01
+5.419000e-01	+5.816578e-01
+5.420000e-01	+5.815997e-01
+5.421000e-01	+5.815415e-01
+5.422000e-01	+5.814834e-01
+5.423000e-01	+5.814252e-01
+5.424000e-01	+5.813671e-01
+5.425000e-01	+5.813090e-01
+5.426000e-01	+5.812508e-01
+5.427000e-01	+5.811927e-01
+5.428000e-01	+5.811346e-01
+5.429000e-01	+5.810765e-01
+5.430000e-01	+5.810184e-01
+5.431000e-01	+5.809603e-01
+5.432000e-01	+5.809022e-01
+5.433000e-01	+5.808441e-01
+5.434000e-01	+5.807861e-01
+5.435000e-01	+5.807280e-01
+5.436000e-01	+5.806699e-01
+5.437000e-01	+5.806119e-01
+5.438000e-01	+5.805538e-01
+5.439000e-01	+5.804957e-01
+5.440000e-01	+5.804377e-01
+5.441000e-01	+5.803797e-01
+5.442000e-01	+5.803216e-01
+5.443000e-01	+5.802636e-01
+5.444000e-01	+5.802056e-01
+5.445000e-01	+5.801476e-01
+5.446000e-01	+5.800896e-01
+5.447000e-01	+5.800316e-01
+5.448000e-01	+5.799736e-01
+5.449000e-01	+5.799156e-01
+5.450000e-01	+5.798576e-01
+5.451000e-01	+5.797996e-01
+5.452000e-01	+5.797416e-01
+5.453000e-01	+5.796837e-01
+5.454000e-01	+5.796257e-01
+5.455000e-01	+5.795677e-01
+5.456000e-01	+5.795098e-01
+5.457000e-01	+5.794518e-01
+5.458000e-01	+5.793939e-01
+5.459000e-01	+5.793360e-01
+5.460000e-01	+5.792780e-01
+5.461000e-01	+5.792201e-01
+5.462000e-01	+5.791622e-01
+5.463000e-01	+5.791043e-01
+5.464000e-01	+5.790464e-01
+5.465000e-01	+5.789885e-01
+5.466000e-01	+5.789306e-01
+5.467000e-01	+5.788727e-01
+5.468000e-01	+5.788148e-01
+5.469000e-01	+5.787570e-01
+5.470000e-01	+5.786991e-01
+5.471000e-01	+5.786412e-01
+5.472000e-01	+5.785834e-01
+5.473000e-01	+5.785255e-01
+5.474000e-01	+5.784677e-01
+5.475000e-01	+5.784098e-01
+5.476000e-01	+5.783520e-01
+5.477000e-01	+5.782942e-01
+5.478000e-01	+5.782363e-01
+5.479000e-01	+5.781785e-01
+5.480000e-01	+5.781207e-01
+5.481000e-01	+5.780629e-01
+5.482000e-01	+5.780051e-01
+5.483000e-01	+5.779473e-01
+5.484000e-01	+5.778895e-01
+5.485000e-01	+5.778317e-01
+5.486000e-01	+5.777740e-01
+5.487000e-01	+5.777162e-01
+5.488000e-01	+5.776584e-01
+5.489000e-01	+5.776007e-01
+5.490000e-01	+5.775429e-01
+5.491000e-01	+5.774852e-01
+5.492000e-01	+5.774274e-01
+5.493000e-01	+5.773697e-01
+5.494000e-01	+5.773119e-01
+5.495000e-01	+5.772542e-01
+5.496000e-01	+5.771965e-01
+5.497000e-01	+5.771388e-01
+5.498000e-01	+5.770811e-01
+5.499000e-01	+5.770234e-01
+5.500000e-01	+5.769657e-01
+5.501000e-01	+5.769080e-01
+5.502000e-01	+5.768503e-01
+5.503000e-01	+5.767926e-01
+5.504000e-01	+5.767349e-01
+5.505000e-01	+5.766773e-01
+5.506000e-01	+5.766196e-01
+5.507000e-01	+5.765620e-01
+5.508000e-01	+5.765043e-01
+5.509000e-01	+5.764467e-01
+5.510000e-01	+5.763890e-01
+5.511000e-01	+5.763314e-01
+5.512000e-01	+5.762738e-01
+5.513000e-01	+5.762161e-01
+5.514000e-01	+5.761585e-01
+5.515000e-01	+5.761009e-01
+5.516000e-01	+5.760433e-01
+5.517000e-01	+5.759857e-01
+5.518000e-01	+5.759281e-01
+5.519000e-01	+5.758705e-01
+5.520000e-01	+5.758130e-01
+5.521000e-01	+5.757554e-01
+5.522000e-01	+5.756978e-01
+5.523000e-01	+5.756402e-01
+5.524000e-01	+5.755827e-01
+5.525000e-01	+5.755251e-01
+5.526000e-01	+5.754676e-01
+5.527000e-01	+5.754100e-01
+5.528000e-01	+5.753525e-01
+5.529000e-01	+5.752950e-01
+5.530000e-01	+5.752375e-01
+5.531000e-01	+5.751799e-01
+5.532000e-01	+5.751224e-01
+5.533000e-01	+5.750649e-01
+5.534000e-01	+5.750074e-01
+5.535000e-01	+5.749499e-01
+5.536000e-01	+5.748924e-01
+5.537000e-01	+5.748350e-01
+5.538000e-01	+5.747775e-01
+5.539000e-01	+5.747200e-01
+5.540000e-01	+5.746625e-01
+5.541000e-01	+5.746051e-01
+5.542000e-01	+5.745476e-01
+5.543000e-01	+5.744902e-01
+5.544000e-01	+5.744327e-01
+5.545000e-01	+5.743753e-01
+5.546000e-01	+5.743179e-01
+5.547000e-01	+5.742604e-01
+5.548000e-01	+5.742030e-01
+5.549000e-01	+5.741456e-01
+5.550000e-01	+5.740882e-01
+5.551000e-01	+5.740308e-01
+5.552000e-01	+5.739734e-01
+5.553000e-01	+5.739160e-01
+5.554000e-01	+5.738586e-01
+5.555000e-01	+5.738012e-01
+5.556000e-01	+5.737439e-01
+5.557000e-01	+5.736865e-01
+5.558000e-01	+5.736291e-01
+5.559000e-01	+5.735718e-01
+5.560000e-01	+5.735144e-01
+5.561000e-01	+5.734571e-01
+5.562000e-01	+5.733997e-01
+5.563000e-01	+5.733424e-01
+5.564000e-01	+5.732851e-01
+5.565000e-01	+5.732277e-01
+5.566000e-01	+5.731704e-01
+5.567000e-01	+5.731131e-01
+5.568000e-01	+5.730558e-01
+5.569000e-01	+5.729985e-01
+5.570000e-01	+5.729412e-01
+5.571000e-01	+5.728839e-01
+5.572000e-01	+5.728266e-01
+5.573000e-01	+5.727694e-01
+5.574000e-01	+5.727121e-01
+5.575000e-01	+5.726548e-01
+5.576000e-01	+5.725976e-01
+5.577000e-01	+5.725403e-01
+5.578000e-01	+5.724831e-01
+5.579000e-01	+5.724258e-01
+5.580000e-01	+5.723686e-01
+5.581000e-01	+5.723114e-01
+5.582000e-01	+5.722541e-01
+5.583000e-01	+5.721969e-01
+5.584000e-01	+5.721397e-01
+5.585000e-01	+5.720825e-01
+5.586000e-01	+5.720253e-01
+5.587000e-01	+5.719681e-01
+5.588000e-01	+5.719109e-01
+5.589000e-01	+5.718537e-01
+5.590000e-01	+5.717965e-01
+5.591000e-01	+5.717394e-01
+5.592000e-01	+5.716822e-01
+5.593000e-01	+5.716250e-01
+5.594000e-01	+5.715679e-01
+5.595000e-01	+5.715107e-01
+5.596000e-01	+5.714536e-01
+5.597000e-01	+5.713964e-01
+5.598000e-01	+5.713393e-01
+5.599000e-01	+5.712822e-01
+5.600000e-01	+5.712251e-01
+5.601000e-01	+5.711679e-01
+5.602000e-01	+5.711108e-01
+5.603000e-01	+5.710537e-01
+5.604000e-01	+5.709966e-01
+5.605000e-01	+5.709395e-01
+5.606000e-01	+5.708824e-01
+5.607000e-01	+5.708254e-01
+5.608000e-01	+5.707683e-01
+5.609000e-01	+5.707112e-01
+5.610000e-01	+5.706541e-01
+5.611000e-01	+5.705971e-01
+5.612000e-01	+5.705400e-01
+5.613000e-01	+5.704830e-01
+5.614000e-01	+5.704259e-01
+5.615000e-01	+5.703689e-01
+5.616000e-01	+5.703119e-01
+5.617000e-01	+5.702548e-01
+5.618000e-01	+5.701978e-01
+5.619000e-01	+5.701408e-01
+5.620000e-01	+5.700838e-01
+5.621000e-01	+5.700268e-01
+5.622000e-01	+5.699698e-01
+5.623000e-01	+5.699128e-01
+5.624000e-01	+5.698558e-01
+5.625000e-01	+5.697988e-01
+5.626000e-01	+5.697419e-01
+5.627000e-01	+5.696849e-01
+5.628000e-01	+5.696279e-01
+5.629000e-01	+5.695710e-01
+5.630000e-01	+5.695140e-01
+5.631000e-01	+5.694571e-01
+5.632000e-01	+5.694001e-01
+5.633000e-01	+5.693432e-01
+5.634000e-01	+5.692863e-01
+5.635000e-01	+5.692294e-01
+5.636000e-01	+5.691724e-01
+5.637000e-01	+5.691155e-01
+5.638000e-01	+5.690586e-01
+5.639000e-01	+5.690017e-01
+5.640000e-01	+5.689448e-01
+5.641000e-01	+5.688879e-01
+5.642000e-01	+5.688311e-01
+5.643000e-01	+5.687742e-01
+5.644000e-01	+5.687173e-01
+5.645000e-01	+5.686604e-01
+5.646000e-01	+5.686036e-01
+5.647000e-01	+5.685467e-01
+5.648000e-01	+5.684899e-01
+5.649000e-01	+5.684330e-01
+5.650000e-01	+5.683762e-01
+5.651000e-01	+5.683194e-01
+5.652000e-01	+5.682625e-01
+5.653000e-01	+5.682057e-01
+5.654000e-01	+5.681489e-01
+5.655000e-01	+5.680921e-01
+5.656000e-01	+5.680353e-01
+5.657000e-01	+5.679785e-01
+5.658000e-01	+5.679217e-01
+5.659000e-01	+5.678649e-01
+5.660000e-01	+5.678081e-01
+5.661000e-01	+5.677514e-01
+5.662000e-01	+5.676946e-01
+5.663000e-01	+5.676378e-01
+5.664000e-01	+5.675811e-01
+5.665000e-01	+5.675243e-01
+5.666000e-01	+5.674676e-01
+5.667000e-01	+5.674108e-01
+5.668000e-01	+5.673541e-01
+5.669000e-01	+5.672974e-01
+5.670000e-01	+5.672406e-01
+5.671000e-01	+5.671839e-01
+5.672000e-01	+5.671272e-01
+5.673000e-01	+5.670705e-01
+5.674000e-01	+5.670138e-01
+5.675000e-01	+5.669571e-01
+5.676000e-01	+5.669004e-01
+5.677000e-01	+5.668437e-01
+5.678000e-01	+5.667871e-01
+5.679000e-01	+5.667304e-01
+5.680000e-01	+5.666737e-01
+5.681000e-01	+5.666171e-01
+5.682000e-01	+5.665604e-01
+5.683000e-01	+5.665037e-01
+5.684000e-01	+5.664471e-01
+5.685000e-01	+5.663905e-01
+5.686000e-01	+5.663338e-01
+5.687000e-01	+5.662772e-01
+5.688000e-01	+5.662206e-01
+5.689000e-01	+5.661640e-01
+5.690000e-01	+5.661074e-01
+5.691000e-01	+5.660507e-01
+5.692000e-01	+5.659941e-01
+5.693000e-01	+5.659376e-01
+5.694000e-01	+5.658810e-01
+5.695000e-01	+5.658244e-01
+5.696000e-01	+5.657678e-01
+5.697000e-01	+5.657112e-01
+5.698000e-01	+5.656547e-01
+5.699000e-01	+5.655981e-01
+5.700000e-01	+5.655416e-01
+5.701000e-01	+5.654850e-01
+5.702000e-01	+5.654285e-01
+5.703000e-01	+5.653719e-01
+5.704000e-01	+5.653154e-01
+5.705000e-01	+5.652589e-01
+5.706000e-01	+5.652023e-01
+5.707000e-01	+5.651458e-01
+5.708000e-01	+5.650893e-01
+5.709000e-01	+5.650328e-01
+5.710000e-01	+5.649763e-01
+5.711000e-01	+5.649198e-01
+5.712000e-01	+5.648633e-01
+5.713000e-01	+5.648069e-01
+5.714000e-01	+5.647504e-01
+5.715000e-01	+5.646939e-01
+5.716000e-01	+5.646375e-01
+5.717000e-01	+5.645810e-01
+5.718000e-01	+5.645245e-01
+5.719000e-01	+5.644681e-01
+5.720000e-01	+5.644117e-01
+5.721000e-01	+5.643552e-01
+5.722000e-01	+5.642988e-01
+5.723000e-01	+5.642424e-01
+5.724000e-01	+5.641860e-01
+5.725000e-01	+5.641295e-01
+5.726000e-01	+5.640731e-01
+5.727000e-01	+5.640167e-01
+5.728000e-01	+5.639603e-01
+5.729000e-01	+5.639039e-01
+5.730000e-01	+5.638476e-01
+5.731000e-01	+5.637912e-01
+5.732000e-01	+5.637348e-01
+5.733000e-01	+5.636784e-01
+5.734000e-01	+5.636221e-01
+5.735000e-01	+5.635657e-01
+5.736000e-01	+5.635094e-01
+5.737000e-01	+5.634530e-01
+5.738000e-01	+5.633967e-01
+5.739000e-01	+5.633403e-01
+5.740000e-01	+5.632840e-01
+5.741000e-01	+5.632277e-01
+5.742000e-01	+5.631714e-01
+5.743000e-01	+5.631151e-01
+5.744000e-01	+5.630588e-01
+5.745000e-01	+5.630025e-01
+5.746000e-01	+5.629462e-01
+5.747000e-01	+5.628899e-01
+5.748000e-01	+5.628336e-01
+5.749000e-01	+5.627773e-01
+5.750000e-01	+5.627210e-01
+5.751000e-01	+5.626648e-01
+5.752000e-01	+5.626085e-01
+5.753000e-01	+5.625523e-01
+5.754000e-01	+5.624960e-01
+5.755000e-01	+5.624398e-01
+5.756000e-01	+5.623835e-01
+5.757000e-01	+5.623273e-01
+5.758000e-01	+5.622711e-01
+5.759000e-01	+5.622148e-01
+5.760000e-01	+5.621586e-01
+5.761000e-01	+5.621024e-01
+5.762000e-01	+5.620462e-01
+5.763000e-01	+5.619900e-01
+5.764000e-01	+5.619338e-01
+5.765000e-01	+5.618776e-01
+5.766000e-01	+5.618215e-01
+5.767000e-01	+5.617653e-01
+5.768000e-01	+5.617091e-01
+5.769000e-01	+5.616529e-01
+5.770000e-01	+5.615968e-01
+5.771000e-01	+5.615406e-01
+5.772000e-01	+5.614845e-01
+5.773000e-01	+5.614283e-01
+5.774000e-01	+5.613722e-01
+5.775000e-01	+5.613161e-01
+5.776000e-01	+5.612599e-01
+5.777000e-01	+5.612038e-01
+5.778000e-01	+5.611477e-01
+5.779000e-01	+5.610916e-01
+5.780000e-01	+5.610355e-01
+5.781000e-01	+5.609794e-01
+5.782000e-01	+5.609233e-01
+5.783000e-01	+5.608672e-01
+5.784000e-01	+5.608111e-01
+5.785000e-01	+5.607551e-01
+5.786000e-01	+5.606990e-01
+5.787000e-01	+5.606429e-01
+5.788000e-01	+5.605869e-01
+5.789000e-01	+5.605308e-01
+5.790000e-01	+5.604748e-01
+5.791000e-01	+5.604187e-01
+5.792000e-01	+5.603627e-01
+5.793000e-01	+5.603067e-01
+5.794000e-01	+5.602506e-01
+5.795000e-01	+5.601946e-01
+5.796000e-01	+5.601386e-01
+5.797000e-01	+5.600826e-01
+5.798000e-01	+5.600266e-01
+5.799000e-01	+5.599706e-01
+5.800000e-01	+5.599146e-01
+5.801000e-01	+5.598586e-01
+5.802000e-01	+5.598026e-01
+5.803000e-01	+5.597467e-01
+5.804000e-01	+5.596907e-01
+5.805000e-01	+5.596347e-01
+5.806000e-01	+5.595788e-01
+5.807000e-01	+5.595228e-01
+5.808000e-01	+5.594669e-01
+5.809000e-01	+5.594109e-01
+5.810000e-01	+5.593550e-01
+5.811000e-01	+5.592991e-01
+5.812000e-01	+5.592431e-01
+5.813000e-01	+5.591872e-01
+5.814000e-01	+5.591313e-01
+5.815000e-01	+5.590754e-01
+5.816000e-01	+5.590195e-01
+5.817000e-01	+5.589636e-01
+5.818000e-01	+5.589077e-01
+5.819000e-01	+5.588518e-01
+5.820000e-01	+5.587959e-01
+5.821000e-01	+5.587401e-01
+5.822000e-01	+5.586842e-01
+5.823000e-01	+5.586283e-01
+5.824000e-01	+5.585725e-01
+5.825000e-01	+5.585166e-01
+5.826000e-01	+5.584608e-01
+5.827000e-01	+5.584049e-01
+5.828000e-01	+5.583491e-01
+5.829000e-01	+5.582933e-01
+5.830000e-01	+5.582375e-01
+5.831000e-01	+5.581816e-01
+5.832000e-01	+5.581258e-01
+5.833000e-01	+5.580700e-01
+5.834000e-01	+5.580142e-01
+5.835000e-01	+5.579584e-01
+5.836000e-01	+5.579026e-01
+5.837000e-01	+5.578468e-01
+5.838000e-01	+5.577911e-01
+5.839000e-01	+5.577353e-01
+5.840000e-01	+5.576795e-01
+5.841000e-01	+5.576238e-01
+5.842000e-01	+5.575680e-01
+5.843000e-01	+5.575123e-01
+5.844000e-01	+5.574565e-01
+5.845000e-01	+5.574008e-01
+5.846000e-01	+5.573450e-01
+5.847000e-01	+5.572893e-01
+5.848000e-01	+5.572336e-01
+5.849000e-01	+5.571779e-01
+5.850000e-01	+5.571222e-01
+5.851000e-01	+5.570664e-01
+5.852000e-01	+5.570107e-01
+5.853000e-01	+5.569551e-01
+5.854000e-01	+5.568994e-01
+5.855000e-01	+5.568437e-01
+5.856000e-01	+5.567880e-01
+5.857000e-01	+5.567323e-01
+5.858000e-01	+5.566767e-01
+5.859000e-01	+5.566210e-01
+5.860000e-01	+5.565653e-01
+5.861000e-01	+5.565097e-01
+5.862000e-01	+5.564540e-01
+5.863000e-01	+5.563984e-01
+5.864000e-01	+5.563428e-01
+5.865000e-01	+5.562871e-01
+5.866000e-01	+5.562315e-01
+5.867000e-01	+5.561759e-01
+5.868000e-01	+5.561203e-01
+5.869000e-01	+5.560647e-01
+5.870000e-01	+5.560091e-01
+5.871000e-01	+5.559535e-01
+5.872000e-01	+5.558979e-01
+5.873000e-01	+5.558423e-01
+5.874000e-01	+5.557867e-01
+5.875000e-01	+5.557312e-01
+5.876000e-01	+5.556756e-01
+5.877000e-01	+5.556200e-01
+5.878000e-01	+5.555645e-01
+5.879000e-01	+5.555089e-01
+5.880000e-01	+5.554534e-01
+5.881000e-01	+5.553978e-01
+5.882000e-01	+5.553423e-01
+5.883000e-01	+5.552868e-01
+5.884000e-01	+5.552313e-01
+5.885000e-01	+5.551757e-01
+5.886000e-01	+5.551202e-01
+5.887000e-01	+5.550647e-01
+5.888000e-01	+5.550092e-01
+5.889000e-01	+5.549537e-01
+5.890000e-01	+5.548982e-01
+5.891000e-01	+5.548427e-01
+5.892000e-01	+5.547873e-01
+5.893000e-01	+5.547318e-01
+5.894000e-01	+5.546763e-01
+5.895000e-01	+5.546209e-01
+5.896000e-01	+5.545654e-01
+5.897000e-01	+5.545100e-01
+5.898000e-01	+5.544545e-01
+5.899000e-01	+5.543991e-01
+5.900000e-01	+5.543436e-01
+5.901000e-01	+5.542882e-01
+5.902000e-01	+5.542328e-01
+5.903000e-01	+5.541774e-01
+5.904000e-01	+5.541220e-01
+5.905000e-01	+5.540665e-01
+5.906000e-01	+5.540111e-01
+5.907000e-01	+5.539558e-01
+5.908000e-01	+5.539004e-01
+5.909000e-01	+5.538450e-01
+5.910000e-01	+5.537896e-01
+5.911000e-01	+5.537342e-01
+5.912000e-01	+5.536789e-01
+5.913000e-01	+5.536235e-01
+5.914000e-01	+5.535681e-01
+5.915000e-01	+5.535128e-01
+5.916000e-01	+5.534574e-01
+5.917000e-01	+5.534021e-01
+5.918000e-01	+5.533468e-01
+5.919000e-01	+5.532914e-01
+5.920000e-01	+5.532361e-01
+5.921000e-01	+5.531808e-01
+5.922000e-01	+5.531255e-01
+5.923000e-01	+5.530702e-01
+5.924000e-01	+5.530149e-01
+5.925000e-01	+5.529596e-01
+5.926000e-01	+5.529043e-01
+5.927000e-01	+5.528490e-01
+5.928000e-01	+5.527937e-01
+5.929000e-01	+5.527384e-01
+5.930000e-01	+5.526832e-01
+5.931000e-01	+5.526279e-01
+5.932000e-01	+5.525727e-01
+5.933000e-01	+5.525174e-01
+5.934000e-01	+5.524622e-01
+5.935000e-01	+5.524069e-01
+5.936000e-01	+5.523517e-01
+5.937000e-01	+5.522965e-01
+5.938000e-01	+5.522412e-01
+5.939000e-01	+5.521860e-01
+5.940000e-01	+5.521308e-01
+5.941000e-01	+5.520756e-01
+5.942000e-01	+5.520204e-01
+5.943000e-01	+5.519652e-01
+5.944000e-01	+5.519100e-01
+5.945000e-01	+5.518548e-01
+5.946000e-01	+5.517996e-01
+5.947000e-01	+5.517445e-01
+5.948000e-01	+5.516893e-01
+5.949000e-01	+5.516341e-01
+5.950000e-01	+5.515790e-01
+5.951000e-01	+5.515238e-01
+5.952000e-01	+5.514687e-01
+5.953000e-01	+5.514135e-01
+5.954000e-01	+5.513584e-01
+5.955000e-01	+5.513033e-01
+5.956000e-01	+5.512481e-01
+5.957000e-01	+5.511930e-01
+5.958000e-01	+5.511379e-01
+5.959000e-01	+5.510828e-01
+5.960000e-01	+5.510277e-01
+5.961000e-01	+5.509726e-01
+5.962000e-01	+5.509175e-01
+5.963000e-01	+5.508624e-01
+5.964000e-01	+5.508073e-01
+5.965000e-01	+5.507523e-01
+5.966000e-01	+5.506972e-01
+5.967000e-01	+5.506421e-01
+5.968000e-01	+5.505871e-01
+5.969000e-01	+5.505320e-01
+5.970000e-01	+5.504770e-01
+5.971000e-01	+5.504219e-01
+5.972000e-01	+5.503669e-01
+5.973000e-01	+5.503119e-01
+5.974000e-01	+5.502568e-01
+5.975000e-01	+5.502018e-01
+5.976000e-01	+5.501468e-01
+5.977000e-01	+5.500918e-01
+5.978000e-01	+5.500368e-01
+5.979000e-01	+5.499818e-01
+5.980000e-01	+5.499268e-01
+5.981000e-01	+5.498718e-01
+5.982000e-01	+5.498168e-01
+5.983000e-01	+5.497619e-01
+5.984000e-01	+5.497069e-01
+5.985000e-01	+5.496519e-01
+5.986000e-01	+5.495970e-01
+5.987000e-01	+5.495420e-01
+5.988000e-01	+5.494871e-01
+5.989000e-01	+5.494321e-01
+5.990000e-01	+5.493772e-01
+5.991000e-01	+5.493222e-01
+5.992000e-01	+5.492673e-01
+5.993000e-01	+5.492124e-01
+5.994000e-01	+5.491575e-01
+5.995000e-01	+5.491026e-01
+5.996000e-01	+5.490477e-01
